83;naval_base;1384.00;9.7;1145;2.97;0
83;naval_base;1388.00;9.7;1119;1.18;0
83;naval_base;1311.00;9.7;1171;2.95;0
83;naval_base;1352.00;9.7;1128;6.16;0
83;naval_base;1370.00;9.7;1165;4.71;0
83;naval_base;1374.00;9.7;1193;2.31;0
83;naval_base;1363.00;9.7;1109;4.05;0
83;naval_base;1408.00;9.7;1149;4.03;0
83;naval_base;1421.00;9.7;1157;1.46;0
83;naval_base;1320.00;9.7;1173;5.06;0
83;naval_base;1401.00;9.7;1191;3.21;0
83;bunker;1297.00;9.7;1205;1.66;0
83;bunker;1369.00;9.7;1107;0.68;0
83;bunker;1332.00;9.7;1162;1.37;0
83;bunker;1301.00;9.7;1150;5.78;0
83;bunker;1423.00;9.7;1157;4.38;0
83;bunker;1289.00;9.7;1172;0.75;0
83;bunker;1301.00;9.7;1228;6.25;0
83;bunker;1355.00;9.7;1150;3.31;0
83;bunker;1331.00;9.7;1146;2.33;0
83;bunker;1389.00;9.7;1176;2.79;0
83;bunker;1364.00;9.7;1198;0.34;0
83;bunker;1372.00;9.7;1217;0.59;0
83;bunker;1334.00;9.7;1209;3.15;0
83;bunker;1385.00;9.7;1159;2.87;0
83;bunker;1393.00;9.7;1133;3.3;0
83;bunker;1307.00;9.7;1156;2.77;0
83;bunker;1330.00;9.7;1123;2.45;0
83;bunker;1369.00;9.7;1177;1.55;0
83;bunker;1383.00;9.7;1205;4.35;0
83;bunker;1358.00;9.7;1129;4.74;0
83;bunker;1406.00;9.7;1146;2.97;0
83;bunker;1416.00;9.7;1170;2.15;0
83;bunker;1312.00;9.7;1181;2.8;0
83;bunker;1410.00;9.7;1190;5.26;0
83;coastal_bunker;1303.00;9.7;1187;5.27;0
83;coastal_bunker;1377.00;9.7;1108;2.4;0
83;coastal_bunker;1339.00;9.7;1181;2.08;0
83;coastal_bunker;1294.00;9.7;1142;0.62;0
83;coastal_bunker;1425.00;9.7;1156;0.56;0
83;coastal_bunker;1299.00;9.7;1191;1.37;0
83;coastal_bunker;1323.00;9.7;1236;1.37;0
83;coastal_bunker;1361.00;9.7;1148;5.98;0
83;coastal_bunker;1323.00;9.7;1153;0.11;0
83;coastal_bunker;1383.00;9.7;1184;0.15;0
83;coastal_bunker;1360.00;9.7;1201;2.38;0
83;coastal_bunker;1342.00;9.7;1214;4.61;0
83;coastal_bunker;1324.00;9.7;1199;5.8;0
83;coastal_bunker;1396.00;9.7;1141;1.75;0
83;coastal_bunker;1399.00;9.7;1128;3.46;0
83;coastal_bunker;1299.00;9.7;1155;1.86;0
83;coastal_bunker;1334.00;9.7;1120;2.35;0
83;coastal_bunker;1372.00;9.7;1166;1.26;0
83;coastal_bunker;1390.00;9.7;1209;3.17;0
83;coastal_bunker;1356.00;9.7;1101;1.01;0
83;coastal_bunker;1415.00;9.7;1151;3.0;0
83;coastal_bunker;1421.00;9.7;1156;5.73;0
83;coastal_bunker;1305.00;9.7;1177;3.67;0
83;coastal_bunker;1419.00;9.7;1198;3.58;0
83;dockyard;1427.00;9.7;1148;3.29;0
83;anti_air_building;1357.00;9.7;1116;4.08;0
83;anti_air_building;1413.00;9.7;1202;5.81;0
83;anti_air_building;1330.00;9.7;1123;0.47;0
83;synthetic_refinery;1370.00;9.7;1157;3.44;0
83;fuel_silo;1294.00;9.7;1213;5.32;0
83;radar_station;1409.00;9.7;1189;3.27;0
83;rocket_site;1406.00;9.7;1126;4.59;0
83;nuclear_reactor;1330.00;9.7;1213;4.34;0
84;arms_factory;1196.00;9.7;1142;2.83;0
84;arms_factory;1136.00;9.7;1137;4.79;0
84;arms_factory;1223.00;9.7;1194;2.88;0
84;arms_factory;1171.00;9.7;1107;5.0;0
84;arms_factory;1148.00;9.7;1164;5.57;0
84;arms_factory;1168.00;9.7;1159;4.6;0
84;industrial_complex;1127.00;9.7;1144;1.08;0
84;industrial_complex;1194.00;9.7;1150;0.39;0
84;industrial_complex;1142.00;9.7;1170;4.58;0
84;industrial_complex;1078.00;9.7;1153;5.4;0
84;industrial_complex;1174.00;9.7;1190;2.93;0
84;industrial_complex;1092.00;9.7;1164;3.1;0
84;air_base;1146.00;9.7;1161;5.97;0
84;supply_node;1135.00;9.7;1206;5.3;0
84;supply_node;1235.00;9.7;1175;0.81;0
84;supply_node;1131.00;9.7;1138;5.09;0
84;supply_node;1133.00;9.7;1100;3.53;0
84;supply_node;1181.00;9.7;1169;5.09;0
84;supply_node;1184.00;9.7;1136;2.43;0
84;supply_node;1163.00;9.7;1123;2.03;0
84;supply_node;1070.00;9.7;1159;1.68;0
84;supply_node;1241.00;9.7;1175;5.08;0
84;supply_node;1183.00;9.7;1206;2.62;0
84;supply_node;1102.00;9.7;1159;3.89;0
84;supply_node;1214.00;9.7;1215;5.62;0
84;supply_node;1097.00;9.7;1184;5.07;0
84;supply_node;1119.00;9.7;1169;1.51;0
84;supply_node;1149.00;9.7;1127;2.41;0
84;supply_node;1200.00;9.7;1165;0.46;0
84;supply_node;1193.00;9.7;1189;2.1;0
84;supply_node;1160.00;9.7;1136;0.56;0
84;supply_node;1148.00;9.7;1147;1.49;0
84;supply_node;1209.00;9.7;1170;1.92;0
84;supply_node;1142.00;9.7;1171;4.59;0
84;supply_node;1227.00;9.7;1210;4.18;0
84;rail_way;1128.00;9.7;1198;2.37;0
84;rail_way;1226.00;9.7;1189;1.14;0
84;rail_way;1133.00;9.7;1142;5.79;0
84;rail_way;1133.00;9.7;1106;0.99;0
84;rail_way;1163.00;9.7;1169;5.77;0
84;rail_way;1171.00;9.7;1149;1.88;0
84;rail_way;1196.00;9.7;1121;1.01;0
84;rail_way;1077.00;9.7;1165;2.92;0
84;rail_way;1256.00;9.7;1189;5.6;0
84;rail_way;1169.00;9.7;1197;4.06;0
84;rail_way;1096.00;9.7;1151;3.38;0
84;rail_way;1198.00;9.7;1205;4.98;0
84;rail_way;1108.00;9.7;1187;4.84;0
84;rail_way;1126.00;9.7;1166;0.14;0
84;rail_way;1149.00;9.7;1126;5.59;0
84;rail_way;1201.00;9.7;1154;2.27;0
84;rail_way;1191.00;9.7;1191;6.0;0
84;rail_way;1142.00;9.7;1135;3.62;0
84;rail_way;1138.00;9.7;1156;6.22;0
84;rail_way;1189.00;9.7;1164;1.54;0
84;rail_way;1147.00;9.7;1187;4.42;0
84;rail_way;1265.00;9.7;1198;1.9;0
84;naval_base;1133.00;9.7;1199;1.21;0
84;naval_base;1231.00;9.7;1189;1.37;0
84;naval_base;1131.00;9.7;1139;3.16;0
84;naval_base;1135.00;9.7;1108;3.62;0
84;naval_base;1164.00;9.7;1158;1.17;0
84;naval_base;1185.00;9.7;1139;4.43;0
84;naval_base;1174.00;9.7;1108;2.35;0
84;naval_base;1075.00;9.7;1156;5.69;0
84;naval_base;1243.00;9.7;1178;0.56;0
84;naval_base;1162.00;9.7;1190;3.99;0
84;naval_base;1084.00;9.7;1175;1.78;0
84;naval_base;1206.00;9.7;1200;3.33;0
84;naval_base;1111.00;9.7;1191;3.81;0
84;naval_base;1117.00;9.7;1156;1.09;0
84;naval_base;1142.00;9.7;1120;5.26;0
84;naval_base;1200.00;9.7;1135;1.1;0
84;naval_base;1187.00;9.7;1212;3.32;0
84;naval_base;1162.00;9.7;1146;5.06;0
84;naval_base;1143.00;9.7;1163;2.41;0
84;naval_base;1199.00;9.7;1180;0.75;0
84;naval_base;1148.00;9.7;1180;4.04;0
84;naval_base;1253.00;9.7;1195;4.48;0
84;bunker;1141.00;9.7;1197;1.06;0
84;bunker;1238.00;9.7;1184;2.84;0
84;bunker;1123.00;9.7;1155;5.4;0
84;bunker;1136.00;9.7;1125;1.92;0
84;bunker;1162.00;9.7;1160;1.02;0
84;bunker;1179.00;9.7;1138;2.96;0
84;bunker;1163.00;9.7;1125;0.42;0
84;bunker;1068.00;9.7;1159;0.46;0
84;bunker;1260.00;9.7;1166;0.7;0
84;bunker;1176.00;9.7;1185;1.58;0
84;bunker;1085.00;9.7;1176;3.48;0
84;bunker;1200.00;9.7;1205;0.68;0
84;bunker;1103.00;9.7;1186;5.1;0
84;bunker;1114.00;9.7;1171;0.51;0
84;bunker;1158.00;9.7;1124;0.35;0
84;bunker;1198.00;9.7;1143;1.62;0
84;bunker;1192.00;9.7;1190;3.16;0
84;bunker;1163.00;9.7;1130;1.68;0
84;bunker;1143.00;9.7;1159;3.48;0
84;bunker;1191.00;9.7;1172;1.1;0
84;bunker;1161.00;9.7;1183;0.92;0
84;bunker;1248.00;9.7;1196;2.24;0
84;coastal_bunker;1137.00;9.7;1177;0.21;0
84;coastal_bunker;1230.00;9.7;1175;4.17;0
84;coastal_bunker;1119.00;9.7;1142;0.86;0
84;coastal_bunker;1135.00;9.7;1113;5.44;0
84;coastal_bunker;1164.00;9.7;1166;2.79;0
84;coastal_bunker;1180.00;9.7;1144;6.27;0
84;coastal_bunker;1170.00;9.7;1126;4.36;0
84;coastal_bunker;1074.00;9.7;1154;5.46;0
84;coastal_bunker;1242.00;9.7;1178;4.84;0
84;coastal_bunker;1178.00;9.7;1193;4.82;0
84;coastal_bunker;1094.00;9.7;1171;3.06;0
84;coastal_bunker;1209.00;9.7;1199;2.34;0
84;coastal_bunker;1114.00;9.7;1188;3.7;0
84;coastal_bunker;1114.00;9.7;1155;3.17;0
84;coastal_bunker;1149.00;9.7;1111;4.15;0
84;coastal_bunker;1206.00;9.7;1155;1.03;0
84;coastal_bunker;1188.00;9.7;1190;4.27;0
84;coastal_bunker;1161.00;9.7;1133;3.51;0
84;coastal_bunker;1135.00;9.7;1160;5.13;0
84;coastal_bunker;1200.00;9.7;1169;1.56;0
84;coastal_bunker;1149.00;9.7;1187;0.52;0
84;coastal_bunker;1231.00;9.7;1201;5.48;0
84;dockyard;1153.00;9.7;1110;5.98;0
84;anti_air_building;1184.00;9.7;1147;5.45;0
84;anti_air_building;1155.00;9.7;1118;6.11;0
84;anti_air_building;1093.00;9.7;1147;5.93;0
84;synthetic_refinery;1244.00;9.7;1197;3.81;0
84;fuel_silo;1178.00;9.7;1209;4.61;0
84;radar_station;1196.00;9.7;1176;3.51;0
84;rocket_site;1225.00;9.7;1203;3.12;0
84;nuclear_reactor;1226.00;9.7;1185;4.55;0
85;arms_factory;1967.00;9.7;1177;3.2;0
85;arms_factory;2050.00;9.7;1139;3.33;0
85;arms_factory;2053.00;9.7;1143;1.43;0
85;arms_factory;1978.00;9.7;1156;2.03;0
85;arms_factory;1993.00;9.7;1183;1.4;0
85;arms_factory;2045.00;9.7;1144;4.86;0
85;industrial_complex;1986.00;9.7;1146;5.94;0
85;industrial_complex;2004.00;9.7;1143;5.49;0
85;industrial_complex;2022.00;9.7;1154;3.18;0
85;industrial_complex;2002.00;9.7;1126;3.17;0
85;industrial_complex;1998.00;9.7;1179;1.54;0
85;industrial_complex;2004.00;9.7;1180;1.56;0
85;air_base;2024.00;9.7;1128;4.68;0
85;supply_node;1987.00;9.7;1122;2.05;0
85;supply_node;1981.00;9.7;1200;5.77;0
85;supply_node;1967.00;9.7;1105;1.58;0
85;supply_node;2035.00;9.7;1126;1.97;0
85;supply_node;2014.00;9.7;1189;5.24;0
85;supply_node;1996.00;9.7;1117;1.24;0
85;supply_node;1993.00;9.7;1135;5.62;0
85;supply_node;2050.00;9.7;1135;6.06;0
85;supply_node;2000.00;9.7;1119;3.04;0
85;supply_node;1972.00;9.7;1173;2.05;0
85;supply_node;2007.00;9.7;1173;2.83;0
85;supply_node;1996.00;9.7;1148;3.17;0
85;supply_node;1998.00;9.7;1175;4.0;0
85;supply_node;2003.00;9.7;1164;3.65;0
85;supply_node;2025.00;9.7;1110;2.69;0
85;supply_node;2048.00;9.7;1153;2.5;0
85;supply_node;2024.00;9.7;1126;1.68;0
85;supply_node;1961.00;9.7;1142;3.56;0
85;supply_node;1975.00;9.7;1131;2.68;0
85;supply_node;1983.00;9.7;1185;3.31;0
85;supply_node;1964.00;9.7;1120;3.79;0
85;supply_node;2010.00;9.7;1106;1.41;0
85;supply_node;2029.00;9.7;1140;4.05;0
85;supply_node;2009.00;9.7;1165;4.99;0
85;supply_node;1979.00;9.7;1140;1.97;0
85;supply_node;2038.00;9.7;1163;4.76;0
85;supply_node;2035.00;9.7;1137;5.02;0
85;supply_node;1974.00;9.7;1154;5.62;0
85;supply_node;2021.00;9.7;1137;1.24;0
85;supply_node;2008.00;9.7;1137;0.01;0
85;rail_way;1993.00;9.7;1120;3.29;0
85;rail_way;1977.00;9.7;1203;0.18;0
85;rail_way;1966.00;9.7;1104;0.12;0
85;rail_way;2047.00;9.7;1123;2.78;0
85;rail_way;2014.00;9.7;1183;4.75;0
85;rail_way;1988.00;9.7;1117;0.84;0
85;rail_way;1994.00;9.7;1130;0.85;0
85;rail_way;2053.00;9.7;1141;5.91;0
85;rail_way;2004.00;9.7;1133;1.45;0
85;rail_way;1958.00;9.7;1173;2.0;0
85;rail_way;2006.00;9.7;1175;2.35;0
85;rail_way;1985.00;9.7;1150;4.99;0
85;rail_way;2000.00;9.7;1180;2.08;0
85;rail_way;1996.00;9.7;1166;4.02;0
85;rail_way;2029.00;9.7;1105;1.23;0
85;rail_way;2043.00;9.7;1145;4.51;0
85;rail_way;2014.00;9.7;1116;0.11;0
85;rail_way;1957.00;9.7;1142;2.31;0
85;rail_way;1971.00;9.7;1133;4.76;0
85;rail_way;1982.00;9.7;1172;1.7;0
85;rail_way;1960.00;9.7;1123;1.61;0
85;rail_way;2005.00;9.7;1116;4.93;0
85;rail_way;2025.00;9.7;1130;1.42;0
85;rail_way;2010.00;9.7;1167;3.66;0
85;rail_way;1986.00;9.7;1133;0.5;0
85;rail_way;2042.00;9.7;1162;0.56;0
85;rail_way;2036.00;9.7;1144;2.44;0
85;rail_way;1976.00;9.7;1153;1.71;0
85;rail_way;2020.00;9.7;1148;2.89;0
85;rail_way;2005.00;9.7;1134;3.05;0
85;naval_base;1993.00;9.7;1120;0.72;0
85;naval_base;1976.00;9.7;1199;3.0;0
85;naval_base;1978.00;9.7;1109;2.14;0
85;naval_base;2036.00;9.7;1129;4.17;0
85;naval_base;2012.00;9.7;1181;0.7;0
85;naval_base;1994.00;9.7;1112;1.68;0
85;naval_base;1996.00;9.7;1136;0.81;0
85;naval_base;2049.00;9.7;1145;2.89;0
85;naval_base;1997.00;9.7;1124;3.67;0
85;naval_base;1971.00;9.7;1162;1.63;0
85;naval_base;2004.00;9.7;1180;1.51;0
85;naval_base;1989.00;9.7;1145;2.8;0
85;naval_base;1998.00;9.7;1178;4.71;0
85;naval_base;2004.00;9.7;1167;0.27;0
85;naval_base;2034.00;9.7;1110;3.58;0
85;naval_base;2036.00;9.7;1147;2.54;0
85;naval_base;2017.00;9.7;1123;2.49;0
85;naval_base;1960.00;9.7;1137;2.37;0
85;naval_base;1970.00;9.7;1130;5.98;0
85;naval_base;1993.00;9.7;1175;4.0;0
85;naval_base;1964.00;9.7;1120;0.47;0
85;naval_base;2015.00;9.7;1113;2.26;0
85;naval_base;2032.00;9.7;1143;4.2;0
85;naval_base;2029.00;9.7;1165;3.98;0
85;naval_base;1979.00;9.7;1135;1.1;0
85;naval_base;2034.00;9.7;1154;0.97;0
85;naval_base;2037.00;9.7;1139;5.12;0
85;naval_base;1964.00;9.7;1150;5.26;0
85;naval_base;2004.00;9.7;1150;0.13;0
85;naval_base;2005.00;9.7;1137;3.91;0
85;bunker;1995.00;9.7;1122;6.15;0
85;bunker;1974.00;9.7;1198;5.66;0
85;bunker;1971.00;9.7;1115;0.81;0
85;bunker;2050.00;9.7;1129;1.8;0
85;bunker;2008.00;9.7;1181;5.17;0
85;bunker;1990.00;9.7;1106;5.28;0
85;bunker;1992.00;9.7;1141;5.55;0
85;bunker;2055.00;9.7;1135;5.05;0
85;bunker;2002.00;9.7;1118;1.95;0
85;bunker;1967.00;9.7;1168;2.11;0
85;bunker;2002.00;9.7;1175;1.75;0
85;bunker;1996.00;9.7;1147;4.65;0
85;bunker;1997.00;9.7;1176;0.64;0
85;bunker;2004.00;9.7;1167;2.11;0
85;bunker;2033.00;9.7;1105;5.36;0
85;bunker;2046.00;9.7;1149;1.18;0
85;bunker;2013.00;9.7;1117;2.84;0
85;bunker;1959.00;9.7;1133;1.42;0
85;bunker;1967.00;9.7;1135;1.47;0
85;bunker;1985.00;9.7;1176;0.89;0
85;bunker;1971.00;9.7;1120;3.71;0
85;bunker;2006.00;9.7;1112;4.49;0
85;bunker;2023.00;9.7;1135;4.07;0
85;bunker;2020.00;9.7;1170;6.1;0
85;bunker;1985.00;9.7;1140;0.31;0
85;bunker;2042.00;9.7;1159;4.66;0
85;bunker;2037.00;9.7;1134;0.26;0
85;bunker;1955.00;9.7;1159;2.26;0
85;bunker;2016.00;9.7;1149;3.59;0
85;bunker;2008.00;9.7;1140;1.05;0
85;coastal_bunker;1994.00;9.7;1118;0.75;0
85;coastal_bunker;1953.00;9.7;1178;3.49;0
85;coastal_bunker;1972.00;9.7;1115;1.09;0
85;coastal_bunker;2028.00;9.7;1127;3.0;0
85;coastal_bunker;2001.00;9.7;1187;1.9;0
85;coastal_bunker;1991.00;9.7;1115;3.62;0
85;coastal_bunker;1992.00;9.7;1136;2.36;0
85;coastal_bunker;2057.00;9.7;1135;5.5;0
85;coastal_bunker;2000.00;9.7;1128;0.91;0
85;coastal_bunker;1957.00;9.7;1162;0.21;0
85;coastal_bunker;2005.00;9.7;1177;1.08;0
85;coastal_bunker;1991.00;9.7;1142;1.11;0
85;coastal_bunker;2001.00;9.7;1172;5.38;0
85;coastal_bunker;1995.00;9.7;1169;5.38;0
85;coastal_bunker;2031.00;9.7;1115;4.24;0
85;coastal_bunker;2048.00;9.7;1152;1.59;0
85;coastal_bunker;2023.00;9.7;1125;1.53;0
85;coastal_bunker;1956.00;9.7;1142;0.49;0
85;coastal_bunker;1974.00;9.7;1133;6.09;0
85;coastal_bunker;1986.00;9.7;1169;0.12;0
85;coastal_bunker;1975.00;9.7;1124;5.88;0
85;coastal_bunker;2008.00;9.7;1114;3.59;0
85;coastal_bunker;2033.00;9.7;1143;0.89;0
85;coastal_bunker;2017.00;9.7;1170;4.74;0
85;coastal_bunker;1983.00;9.7;1138;5.38;0
85;coastal_bunker;2036.00;9.7;1157;0.2;0
85;coastal_bunker;2044.00;9.7;1128;1.39;0
85;coastal_bunker;1971.00;9.7;1155;4.06;0
85;coastal_bunker;2016.00;9.7;1141;5.66;0
85;coastal_bunker;2013.00;9.7;1131;0.32;0
85;dockyard;2020.00;9.7;1113;4.64;0
85;anti_air_building;1958.00;9.7;1166;0.42;0
85;anti_air_building;2047.00;9.7;1154;1.73;0
85;anti_air_building;2007.00;9.7;1174;5.23;0
85;synthetic_refinery;2054.00;9.7;1133;0.07;0
85;fuel_silo;1990.00;9.7;1107;0.91;0
85;radar_station;2015.00;9.7;1147;5.43;0
85;rocket_site;1970.00;9.7;1132;3.61;0
85;nuclear_reactor;2049.00;9.7;1136;1.31;0
86;arms_factory;2269.00;9.7;1176;1.37;0
86;arms_factory;2296.00;9.7;1163;5.37;0
86;arms_factory;2205.00;9.7;1204;1.03;0
86;arms_factory;2320.00;9.7;1144;2.55;0
86;arms_factory;2330.00;9.7;1171;4.19;0
86;arms_factory;2233.00;9.7;1213;2.78;0
86;industrial_complex;2273.00;9.7;1169;2.96;0
86;industrial_complex;2221.00;9.7;1186;5.32;0
86;industrial_complex;2222.00;9.7;1212;1.59;0
86;industrial_complex;2282.00;9.7;1200;2.5;0
86;industrial_complex;2217.00;9.7;1221;2.32;0
86;industrial_complex;2237.00;9.7;1171;3.95;0
86;air_base;2225.00;9.7;1179;4.53;0
86;supply_node;2279.00;9.7;1212;3.9;0
86;supply_node;2220.00;9.7;1160;2.51;0
86;supply_node;2303.00;9.7;1141;2.12;0
86;supply_node;2251.00;9.7;1175;5.48;0
86;supply_node;2239.00;9.7;1233;2.47;0
86;supply_node;2296.00;9.7;1181;1.35;0
86;supply_node;2263.00;9.7;1200;5.62;0
86;supply_node;2291.00;9.7;1163;6.27;0
86;supply_node;2331.00;9.7;1177;3.47;0
86;supply_node;2272.00;9.7;1163;5.53;0
86;supply_node;2222.00;9.7;1201;5.3;0
86;supply_node;2211.00;9.7;1213;5.95;0
86;rail_way;2283.00;9.7;1202;6.05;0
86;rail_way;2227.00;9.7;1160;1.67;0
86;rail_way;2304.00;9.7;1154;3.35;0
86;rail_way;2239.00;9.7;1197;4.17;0
86;rail_way;2223.00;9.7;1211;4.45;0
86;rail_way;2298.00;9.7;1183;2.72;0
86;rail_way;2264.00;9.7;1200;5.69;0
86;rail_way;2289.00;9.7;1156;4.05;0
86;rail_way;2318.00;9.7;1176;4.51;0
86;rail_way;2277.00;9.7;1173;1.08;0
86;rail_way;2222.00;9.7;1196;5.97;0
86;rail_way;2215.00;9.7;1236;3.04;0
86;naval_base;2293.00;9.7;1192;2.68;0
86;naval_base;2231.00;9.7;1176;5.9;0
86;naval_base;2324.00;9.7;1155;4.98;0
86;naval_base;2236.00;9.7;1187;3.83;0
86;naval_base;2241.00;9.7;1231;2.24;0
86;naval_base;2289.00;9.7;1186;1.76;0
86;naval_base;2270.00;9.7;1206;5.91;0
86;naval_base;2296.00;9.7;1155;4.63;0
86;naval_base;2319.00;9.7;1172;1.75;0
86;naval_base;2270.00;9.7;1186;1.49;0
86;naval_base;2225.00;9.7;1197;2.18;0
86;naval_base;2206.00;9.7;1203;3.18;0
86;bunker;2285.00;9.7;1188;1.91;0
86;bunker;2236.00;9.7;1180;0.2;0
86;bunker;2323.00;9.7;1151;1.37;0
86;bunker;2253.00;9.7;1175;3.97;0
86;bunker;2248.00;9.7;1214;3.16;0
86;bunker;2299.00;9.7;1180;2.78;0
86;bunker;2248.00;9.7;1209;6.03;0
86;bunker;2281.00;9.7;1160;6.18;0
86;bunker;2333.00;9.7;1194;6.18;0
86;bunker;2282.00;9.7;1176;0.59;0
86;bunker;2227.00;9.7;1204;2.16;0
86;bunker;2228.00;9.7;1236;2.23;0
86;coastal_bunker;2289.00;9.7;1188;4.48;0
86;coastal_bunker;2239.00;9.7;1183;0.92;0
86;coastal_bunker;2314.00;9.7;1139;1.01;0
86;coastal_bunker;2238.00;9.7;1192;5.5;0
86;coastal_bunker;2232.00;9.7;1217;0.19;0
86;coastal_bunker;2304.00;9.7;1172;0.52;0
86;coastal_bunker;2245.00;9.7;1202;5.0;0
86;coastal_bunker;2288.00;9.7;1156;0.69;0
86;coastal_bunker;2318.00;9.7;1184;0.96;0
86;coastal_bunker;2291.00;9.7;1174;3.73;0
86;coastal_bunker;2218.00;9.7;1200;1.23;0
86;coastal_bunker;2225.00;9.7;1234;0.79;0
86;dockyard;2294.00;9.7;1179;0.82;0
86;anti_air_building;2221.00;9.7;1160;1.17;0
86;anti_air_building;2216.00;9.7;1200;5.56;0
86;anti_air_building;2329.00;9.7;1163;4.78;0
86;synthetic_refinery;2272.00;9.7;1193;5.71;0
86;fuel_silo;2225.00;9.7;1201;4.65;0
86;radar_station;2225.00;9.7;1190;4.61;0
86;rocket_site;2310.00;9.7;1179;4.1;0
86;nuclear_reactor;2274.00;9.7;1217;0.08;0
87;arms_factory;1801.00;9.7;1175;2.19;0
87;arms_factory;1926.00;9.7;1271;3.15;0
87;arms_factory;1853.00;9.7;1213;0.84;0
87;arms_factory;1947.00;9.7;1290;1.75;0
87;arms_factory;1743.00;9.7;1263;6.06;0
87;arms_factory;1979.00;9.7;1301;2.57;0
87;industrial_complex;1757.00;9.7;1180;6.11;0
87;industrial_complex;1828.00;9.7;1228;5.52;0
87;industrial_complex;1742.00;9.7;1245;4.78;0
87;industrial_complex;1936.00;9.7;1289;3.25;0
87;industrial_complex;1858.00;9.7;1147;0.12;0
87;industrial_complex;1801.00;9.7;1252;4.37;0
87;air_base;1926.00;9.7;1291;3.93;0
87;supply_node;1935.00;9.7;1315;3.34;0
87;supply_node;1784.00;9.7;1128;2.67;0
87;supply_node;1728.00;9.7;1257;4.32;0
87;supply_node;1788.00;9.7;1166;1.08;0
87;supply_node;1909.00;9.7;1236;3.72;0
87;supply_node;1884.00;9.7;1186;4.71;0
87;supply_node;1806.00;9.7;1163;2.24;0
87;supply_node;1873.00;9.7;1239;0.12;0
87;supply_node;1961.00;9.7;1254;3.67;0
87;supply_node;1762.00;9.7;1211;0.12;0
87;supply_node;1739.00;9.7;1294;5.25;0
87;supply_node;1916.00;9.7;1152;5.05;0
87;supply_node;1700.00;9.7;1308;0.21;0
87;supply_node;1868.00;9.7;1255;4.47;0
87;supply_node;1872.00;9.7;1141;0.24;0
87;supply_node;1955.00;9.7;1271;3.46;0
87;supply_node;1734.00;9.7;1149;5.1;0
87;supply_node;1865.00;9.7;1211;5.49;0
87;supply_node;1833.00;9.7;1194;3.19;0
87;supply_node;1921.00;9.7;1265;2.2;0
87;supply_node;1862.00;9.7;1145;5.8;0
87;supply_node;1937.00;9.7;1219;4.3;0
87;supply_node;1725.00;9.7;1277;3.55;0
87;supply_node;1968.00;9.7;1254;3.0;0
87;supply_node;1739.00;9.7;1173;0.42;0
87;supply_node;1779.00;9.7;1259;4.54;0
87;supply_node;1656.00;9.7;1288;3.16;0
87;supply_node;1732.00;9.7;1223;0.75;0
87;supply_node;1824.00;9.7;1228;2.59;0
87;supply_node;1726.00;9.7;1170;2.48;0
87;supply_node;1883.00;9.7;1180;1.76;0
87;supply_node;1962.00;9.7;1202;3.97;0
87;supply_node;1925.00;9.7;1196;5.62;0
87;supply_node;1877.00;9.7;1220;4.0;0
87;supply_node;1694.00;9.7;1233;0.61;0
87;supply_node;1785.00;9.7;1250;6.07;0
87;supply_node;1927.00;9.7;1128;2.55;0
87;supply_node;1917.00;9.7;1218;1.47;0
87;supply_node;1980.00;9.7;1211;3.44;0
87;supply_node;1786.00;9.7;1194;3.63;0
87;supply_node;1815.00;9.7;1258;4.01;0
87;supply_node;1773.00;9.7;1187;0.25;0
87;supply_node;1818.00;9.7;1113;3.02;0
87;supply_node;1677.00;9.7;1262;1.38;0
87;supply_node;1708.00;9.7;1298;5.26;0
87;supply_node;1800.00;9.7;1214;2.65;0
87;supply_node;1768.00;9.7;1286;0.7;0
87;supply_node;1848.00;9.7;1193;3.07;0
87;supply_node;1922.00;9.7;1178;3.6;0
87;supply_node;1744.00;9.7;1261;0.73;0
87;supply_node;1687.00;9.7;1249;0.32;0
87;supply_node;1836.00;9.7;1184;2.35;0
87;supply_node;1860.00;9.7;1124;0.71;0
87;supply_node;1751.00;9.7;1147;1.28;0
87;supply_node;1904.00;9.7;1143;2.18;0
87;supply_node;1752.00;9.7;1229;3.68;0
87;supply_node;1707.00;9.7;1220;0.71;0
87;supply_node;1843.00;9.7;1139;1.48;0
87;supply_node;1794.00;9.7;1113;2.71;0
87;supply_node;1878.00;9.7;1120;4.19;0
87;supply_node;1834.00;9.7;1158;1.96;0
87;supply_node;1941.00;9.7;1167;4.46;0
87;supply_node;1834.00;9.7;1175;4.13;0
87;supply_node;1861.00;9.7;1172;3.43;0
87;supply_node;1807.00;9.7;1172;6.02;0
87;supply_node;1811.00;9.7;1186;2.2;0
87;supply_node;1939.00;9.7;1202;5.98;0
87;supply_node;1784.00;9.7;1219;3.5;0
87;supply_node;1711.00;9.7;1229;4.05;0
87;supply_node;1841.00;9.7;1225;1.37;0
87;supply_node;1854.00;9.7;1247;0.08;0
87;supply_node;1898.00;9.7;1240;5.0;0
87;supply_node;1937.00;9.7;1262;5.45;0
87;supply_node;1919.00;9.7;1288;1.99;0
87;supply_node;1683.00;9.7;1280;2.2;0
87;rail_way;1951.00;9.7;1316;0.97;0
87;rail_way;1785.00;9.7;1141;6.16;0
87;rail_way;1714.00;9.7;1243;1.37;0
87;rail_way;1792.00;9.7;1163;4.41;0
87;rail_way;1926.00;9.7;1244;0.78;0
